Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-14,19.80054480498265,29.05940134342021,29.948945260969538,26.97311023215232,20.581558971240803,41.05206731994873,19.68823996859569,17.39076887967,18.33598521949674,,17.078273075246663,17.396530511357184,18.179454700829954,21.128426096091346,25.56003007125669,23.05291897796824,136.76729101226454,151.03358446143676,213.45527973867078,70.39357635201434,137.18151188212394,,158.96314503807218,147.9736583926364,156.43592113247496,156.9400531128507,156.63926880606064,208.64143378756813,206.18365516608307,31.24131,68.77607551504934,67.81794042661926,165.4182083261518,157.9526137985527,195.4741546728894,155.2836733546733,133.22261112587623,161.43298987634037,195.84433530681753,152.00527216409313,139.32863786607254,170.00973035703197
2024-04-15,66.99919712850736,78.48400607464635,78.45520556543845,69.30151432860423,65.71113812794601,87.70951842511475,60.790089140639,59.83409175086739,57.68271304781811,,59.45253923416573,60.176384492018954,76.54727976161396,70.6959137923446,72.7758891413506,67.5298896805689,196.36450514452622,173.335735122723,214.2748986845386,124.22838476624788,207.01575686162502,,193.61017317560865,215.98067187411544,208.36014215019722,210.78838804746715,211.7762067902642,193.37611844561224,191.19534364761964,,127.6766866370458,116.92892921789479,176.928073342561,213.73744791713364,172.88593946309103,189.95057392714557,181.81235964845104,194.05947919157396,195.98664616818627,,184.9058976197286,192.1355381500191
2024-04-16,64.31592686471504,76.20627538222423,76.05611996034092,64.27007050071624,63.46713753130904,80.33758950203371,65.6549302519135,58.903588332966194,55.635079674027416,,57.34067303707712,52.51309570912674,55.79171639318242,62.80050173828779,81.0087088471481,67.87573534417085,171.70022549748464,127.16099131483715,162.46250442968977,109.6517403163884,159.02599518675927,,164.63789164699773,141.7596472664016,171.11705563463903,171.40657852124397,171.78835133500516,146.42960149124673,144.58114482196075,,35.12228472355231,61.76313252759482,146.1345883625588,171.8074819746486,131.2759898884136,142.89777937267215,140.0643954744137,146.529181374979,152.762873350936,,151.637641494021,149.00337797953839
2024-04-17,135.66487973964593,108.58675035535443,108.4893476225554,106.12001507083866,104.19211843242061,108.22362089476103,105.00311749072735,105.00044132321378,107.7730495132121,,105.38714720170519,105.2722181705377,104.88099192847491,107.04876988222101,106.69975762678001,107.65774335872204,133.3507546082252,124.70392489323372,123.4728388973586,124.36614810806421,128.22815152008897,,125.2725784501868,120.87107994444143,124.94494458512057,127.94007126640565,126.87919770448893,124.11617691885515,125.02513000071677,131.9951634708013,123.05267500553208,120.36786016730939,120.51211414102627,125.06788456381074,121.78596585258427,124.48347928086888,119.77399532618635,124.14255438258485,125.45733926892089,,124.18797880245884,126.84918330299928
2024-04-18,53.70054154172154,96.56650568469165,96.39474902430563,79.07016881211088,82.6068759416391,92.64202537027126,82.45110450038933,84.1089910420129,87.63816459099705,,82.258565694876,66.94388014072423,63.76310412052795,85.84856377414167,74.86941204070409,62.40055849006657,121.32452956864914,98.61749534099224,107.55914510607927,103.16225960947114,103.30322148746743,,105.70798633815791,107.95604937382367,111.38663532024039,110.15778623345538,109.21218787923398,112.37223380597796,111.41464822915847,103.08772755079245,104.74899011574581,107.92278344733595,113.53104069904737,124.57712781982796,91.39354274890518,110.06187937215742,110.276970359394,112.624663152127,109.93000762730763,,108.89123589959883,96.27571281943526
2024-04-19,-6.334223849615688,-6.503865111168177,-6.338861187866841,-1.3508330712504388,-2.3970286664658587,7.287659107485354,-3.311394616079374,-1.9699669691286226,-1.4243182637399177,,-0.6278085510342057,-3.0303219178934278,-1.9647583057047653,-8.361227570144242,8.312263052339341,-2.4539524777658714,67.04805295597484,77.7605072830637,77.99317232094126,61.188417149184815,72.92537067238713,,80.01066674887083,78.04552509753775,75.96944851194738,68.21165967109408,74.51097371053214,68.61385935294707,70.12767897413083,72.2415353404429,65.77236532184534,60.323542449555234,88.90280918727667,75.77126390552293,64.42429636027173,76.67623057149594,78.60940301348904,74.21303374237388,64.08991049653469,89.09353229522175,72.82998072559614,73.74155898966517
2024-04-20,-8.37810519748648,-0.5179544468485351,-12.908846656897115,-12.298596324222716,-21.440524323514808,4.3502791883157865,-19.212267625069153,-23.131781347240494,-24.37234514647744,,-25.710882854377935,-24.06409555330577,-24.655358789876757,-16.031235246566673,2.0799589526809505,-21.7799953655941,46.181365344861696,76.6542715011042,94.99500087408407,78.92647764944365,73.92418569695455,,67.21730805876086,69.08367198062419,69.19513183819602,62.382066514940654,68.50552304911442,85.6661975755393,84.24627082768971,40.63338272817468,41.114961497830386,44.2562259368266,98.78130349510668,62.25769330534105,93.5633605567159,98.79018173177919,81.77415504941503,96.98801442102463,107.38184492162337,71.68978752407199,69.0818819439395,97.89966847389168
2024-04-21,20.067724823206298,25.774545255830333,25.43016911507333,18.786323149500646,14.033695670880748,30.771200153826335,13.39201150287286,10.542128294457601,10.278671393018127,,10.531488408132025,10.152352031085849,10.974701032375645,19.737665972494582,20.355461699179365,14.861688784002295,134.30229016493126,120.2091101272961,119.53023057386017,41.88679285768913,121.54161718195526,,118.54886727572558,122.89880494846898,116.62426026542042,115.3556664323565,115.41896644927718,121.93200640590831,122.02555453512956,54.71748849413406,42.07729484992984,59.88386144537211,125.63201424154992,118.23878221196202,122.84541514606299,126.7404124396404,118.07753738532742,120.24282239742924,113.37379278068106,123.86437542437938,127.37838969658289,80.4423775232091
2024-04-22,22.498525108551917,32.15626197132834,31.742942710479554,207.74120917261055,16.42570717720703,39.64971183500825,15.629183825080034,11.776060774151414,11.800034845505555,,15.034525477692606,13.647684833331724,11.944715585813794,21.516831123023636,26.5369635331916,18.165764025976603,65.05232967346939,86.84355163082967,95.85709321542743,92.54915386931181,83.80332444261575,,89.48399195675056,80.79630982133466,95.60521327020443,84.7448792118935,89.35892178058847,86.0362276744196,75.21476118782182,97.23941241604753,104.35600067249709,122.00745305295285,81.90492528493877,91.84740219894292,105.16202512550204,75.97733790477223,79.11715181919206,78.09141424791433,61.70623881341004,105.62919669509222,77.25307301628665,79.77012083797455
2024-04-23,-36.98461266810917,-35.68274911662721,-25.132477240609397,-27.07108111111111,-40.51005477182628,-39.89571563485263,-38.83095894779472,-40.46456012406912,-42.993840482263955,,-41.446269799216324,-20.93301009325483,-40.912097636010174,-41.07587827525503,-27.475560434941293,-33.59909692127363,14.32691963913327,34.78393664575961,10.502656781543193,31.540127467522243,9.133272394750861,,17.982160010250226,18.313556955326586,12.222258463725103,12.666533608886539,13.121914894345464,21.989635765591682,23.082473540779986,29.200222515867846,16.746242406445983,32.01299620191762,34.85266495461057,22.253727525551508,32.979268591486864,0.7107377027911231,6.063817401380457,17.22230141909886,40.550510052746496,10.798822616396444,3.3457232368079484,15.150698077281088
2024-04-24,-2.4852173637399937,10.080893206710936,10.106114481267527,87.61158,-4.562030420084311,11.335643715191202,15.11605026102479,15.96237351411995,-4.414929070896515,,-9.451381425709032,-11.006880861609146,-9.820462291830227,,2.705821087354157,1.768747583258224,36.6428532762853,32.88469900737936,39.71361907589726,25.73727378211607,31.200693910740487,,41.79836056332808,38.401090632301475,41.25575267577759,38.19890378688129,37.26448081056753,49.64735744573368,46.8435120519921,20.300556632174363,21.90852009688769,23.738521390331442,40.678734368686165,46.76064216061239,47.93544915402492,42.51312544848284,39.1815241597662,43.3707250020302,31.37683251976973,33.639353488736184,38.6007534399457,33.158414129905246
2024-04-25,5.864410442305289,7.465002727155156,7.157737447068669,116.12212899999999,0.014033739796740675,11.775749104435862,-0.7285322700078039,5.473904496250496,-1.935598537401935,,-5.237855943858746,0.28604630544445964,-0.4135319663862557,,1.506841509057907,1.3243258075862172,74.73335306736199,77.97820684470118,89.61581626266967,57.60740965763846,83.58742452544743,,78.21775461930122,83.99945990841805,74.02424182881768,74.42643148315514,77.03966942942569,77.1437228480505,74.27549469658108,62.87459448916005,57.83796639183356,60.483564301881934,84.49238887352874,77.94066080986694,51.61613218243686,94.89282148980548,92.73577974194811,108.21077635320627,71.29509825374996,67.64800918560218,77.8754304831663,91.91891658750302
2024-04-26,123.89171894693935,134.00984192897246,133.8818713602574,125.43987918918921,124.2686581220834,123.49199123101506,121.74096682836442,120.82151616359262,124.42506001439227,,122.436410555024,121.46169873497318,121.74981746952801,,124.7647272964755,121.9696229427787,145.67167443624578,176.26323377105143,143.10669733512816,140.74771647140236,139.3044464006972,,133.88972687415335,139.49249338391843,141.74259943260913,144.45843536422095,144.21699048059034,139.69648271342777,141.08788538657154,137.17696608660424,138.18881522019555,138.5561302927524,153.00166106097203,136.8750180862666,162.60339968555937,157.73890640641906,151.54350073473128,146.61203737066202,158.86676615785282,142.31744689309872,143.80468489405195,132.33237075138933
2024-04-27,14.94489264470489,18.35993625501844,19.096124145104664,132.41591727272726,17.546161061847215,41.04476130548784,11.742125653882784,16.11469865826176,10.537711918980683,,13.36055356725465,11.472669389669836,12.010587420869848,,17.420786219691344,15.913406530303643,123.46223644968596,124.69864799546451,97.64095119021252,121.7827467950809,122.72986275723754,,118.12220789980977,121.35329001438285,107.89779685332051,104.2203496283199,106.40003715114729,97.81837932250595,99.26877509768961,110.17603871876116,134.81425766207792,132.03344766405957,75.75336645583745,117.56222412030655,88.607409508763,90.84924845445879,98.57970747220116,97.44469918035209,83.63537324768718,109.36646332587773,123.96628155106708,55.31412204920145
2024-04-28,-11.917497677384793,-11.295494012692515,-11.57496744315374,96.30615416666667,-22.108636396679763,6.27531548181657,-14.95441750363394,-7.535816723170871,-22.931778215176042,,-25.340796456084004,-23.770852101800354,-24.566490036468416,,-6.582170541551139,26.995105925447398,60.76319336438949,133.14120385800302,56.874344840338566,108.85110210519412,63.53434135487205,,63.437784389684786,57.7819912077333,64.27840943230474,57.75659147950003,50.96451778241713,33.971810236567904,38.417715170626124,85.91760661786108,79.3974710991536,93.79425583831392,78.8421578152005,64.32662075538613,66.96512784778278,4.153930354831424,-11.589806548822569,25.433352570894638,72.86976533927887,61.70166665130099,46.43835766388592,
2024-04-29,134.93366757218502,130.5037826780919,129.2530817054718,131.92239883333335,134.70022399771221,150.37049305545963,140.4777362295796,139.94531487506325,125.25636802879312,,136.16054196378923,138.58512339984424,137.90435382072022,,127.58886271912353,125.42280522245707,148.83888876752553,135.78624308234555,132.54877850736122,127.09281851204867,127.17905936685855,,140.30143968728532,141.7385043516249,136.08569293221282,134.1676668497619,136.90865392840644,137.66106645067114,139.18737290108652,131.80440565755447,128.0278214153367,127.98740734342338,139.1860838599244,137.34719064783147,138.28107873778728,133.20148191281223,129.85670312982137,130.66546951023875,142.55693080561034,129.81158827361924,142.17080094562246,129.94399241299985
2024-04-30,14.392404896120429,38.69585158563705,21.530699825001772,-40.05366458333333,-1.8458144340884506,-10.101451436461842,17.56185240358572,11.08038818484182,7.480035563469764,,-12.734988448584577,-8.476217577605873,-14.61145893917447,162.99457612732095,27.698107675079964,18.030349023449872,68.78254376864605,83.03376792206248,80.19405021570206,69.62204417283172,,,78.97559964875978,76.10978165704684,75.9579619161335,71.82801384416692,72.35689129143202,104.54142643916563,107.15639150287853,72.07254042874148,78.34265358782639,80.06267684747064,95.55487972099245,73.08284818625349,84.64019671558069,82.9902565502414,76.78682815019872,83.05544686217462,99.45382932710073,86.8128406298976,88.68428481777059,85.02211122685449
2024-05-01,-7.110345543186343,0.6680933934063957,0.5436649542127542,107.46701041666665,-19.105491040327998,-5.859595687277131,-16.170762458779077,-10.75278805298815,-11.36881958011634,,-15.25525920888315,-17.250688006480164,-17.448183740356768,17.924327556475905,16.963584278716436,-14.19005123410283,55.406103714158796,72.26656774958396,84.92529612071547,58.955848792032384,,,69.07500143205807,73.23101835887964,80.8944991068049,79.93641467459172,79.71533856420415,84.58511150872776,86.15549770589534,68.96190597705372,64.53277320437037,75.43302933609284,95.74384197899569,75.38008512690139,71.8752186366027,77.28848762710024,76.81450018715658,80.19524275939713,65.1440528135234,78.98030251828835,72.62160956275557,74.00146961343773
2024-05-02,29.400785361162093,42.38965759168124,42.458961618608,77.11564504504504,62.94296637330412,68.2333132466856,37.54629505375977,39.84535356811092,37.99482038380892,,22.092038143256545,14.529291840813425,21.120324687896417,115.47853756874095,34.832836273959906,26.166561647736426,61.179078097889075,94.0284378973095,103.46095123538257,100.17943364010267,280.43417515151515,,98.90692117957644,113.18452396096667,107.40992023712582,102.06533237910416,102.75728238302722,138.83176937575104,141.06774611974566,97.73737189640602,99.79211750082702,103.95930451096109,103.52696790324474,102.82126528196757,118.02774027411755,98.03661634245914,94.93597361462326,93.38072995619359,102.18574980165816,101.63032546756436,105.28604660378124,102.46633419259454
2024-05-03,114.77058294286516,125.98203623576381,125.93123825843648,101.73909746011485,,137.66143045999482,129.80957797553134,127.94067139083616,120.36783076185955,,118.24852994456074,115.43342851291557,117.24921318022973,,120.25746846138543,115.26948269599539,138.54538322043456,182.0911860009298,176.49366949444737,168.4342455270055,152.094290289846,,160.12899750048936,164.97322624469862,169.27849036531353,167.48403420140082,163.3907118652808,152.3072639299617,148.10100719135022,171.74491086097893,169.99353106858578,171.1749376837654,161.28705552334443,170.42825258158445,143.19786706471302,159.0076713551306,160.9250368983274,170.6919435328946,163.8636784101133,169.00602020671346,163.3059226669413,160.909150383042
2024-05-04,75.74815486633827,86.55129968646206,86.51168982934195,80.92510477734727,,88.64749113591373,79.32662712541713,76.63023699631964,73.160092275038,,74.84457879133511,74.19635917855597,72.8825043229418,,72.8209847420039,69.53390889148764,93.5926095962766,143.6225951712574,143.3175409400506,140.84061001751823,128.30091849767965,,121.81202273916034,121.0283667435837,128.7091193249324,121.95625911279309,124.11680650194599,143.55914031368886,143.42317499488138,143.9517084035282,141.57425189416475,141.89219559139667,137.48845579561745,125.57056728097722,141.26216318283394,148.20717204641716,148.5444262179964,146.65294983689128,143.95775653080983,123.09526791864927,123.70741132277439,141.1754070142501
