Technology,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Solar,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind,Wind
DUID,ADPPV1,BNGSF1,BNGSF2,BOWWPV1,HVWWPV1,MANNSF2,MAPS2PV1,MAPS3PV1,MBPS2PV1,MWPS1PV1,MWPS2PV1,MWPS3PV1,MWPS4PV1,PAREPS1,TB2SF1,TBSF1,BLUFF1,CATHROCK,CLEMGPWF,CNUNDAWF,GSWF1A,GSWF1B1,HALLWF1,HALLWF2,HDWF1,HDWF2,HDWF3,LGAPWF1,LGAPWF2,LKBONNY1,LKBONNY2,LKBONNY3,MTMILLAR,NBHWF1,PAREPW1,SNOWNTH1,SNOWSTH1,SNOWTWN1,STARHLWF,WATERLWF,WGWF1,WPWF
Week,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-10-13,-26.261583967083176,-9.643561033261774,-12.667233836322639,-31.835923329819448,-37.95037102488837,6.598039290881897,-28.7571330870202,-33.34416174294748,-37.72027641117348,-40.064100032762546,-34.91956095019636,-37.24606968323005,-39.96951382327689,-36.902359183369825,-15.526693246501578,-22.761140461023135,32.3039913921757,48.623137987437914,30.476343497049456,46.60417512729672,41.41194058919758,,36.84974351806455,39.66823578688216,-1.189743339306998,1.7297926956383394,-0.9523568391826083,48.317569684372415,48.2531086342826,84.43362559672853,58.30515013245097,27.943120284049506,50.309606643041015,39.680959128252894,33.45093388264568,23.05043861686033,28.05592699800066,36.07346885269203,37.77464020644404,22.97227495269289,26.002420057320432,43.40420049573509
2024-10-20,14.489406207227585,12.467546991108183,17.801991200199847,31.897401790383082,6.16491348747706,82.5373118266878,63.84947803530423,35.59156693702285,28.9653297944256,17.740195149421837,22.83640530209265,23.694402184712636,1.7439676493701668,-5.392576651001985,-11.254792825096162,99.38107479743101,32.6781755042845,28.238202023429736,29.893019933555884,74.09407042087727,52.816617089308345,,32.0825962985164,46.29345618963455,21.83826709520266,19.57063845782675,19.020101382462308,55.39621325740653,49.9891340738963,43.0295171067809,60.886415194219055,51.098551537676684,42.58100792645651,30.733835054378392,33.48936864817735,19.376143681891502,22.71945780727893,39.79728108084301,34.264576768554164,25.48297174829713,33.865297807806186,31.92765154622273
2024-10-27,70.87994534402311,5.4664410568449116,-2.903636706590804,47.37310032445907,56.178576530199344,31.622912910231356,11.83821924292168,50.67779463918059,10.879842284820171,-12.235045803990968,-20.79383997064235,-15.67238370685409,-15.53754228141522,23.501190418814918,52.57874631332162,51.90270746986146,46.172110769839605,56.995688893072504,16.4567749307164,69.40456802824272,53.61720378189277,,70.20121841574212,58.65565103740618,24.826396758687665,13.48667890213647,16.466806387173985,68.59366435229384,64.52700784800304,50.366181714728334,67.44135134134055,83.89511117430078,93.70490772999095,52.62255411826939,78.5575082487864,12.789792731134128,18.90132426027599,61.066858431022034,25.946222308403883,10.052977253756795,16.828695606624283,77.54163690648416
2024-11-03,-25.943096200003655,-1.736568991555711,0.3899958904838768,-30.024160075475272,-33.579844776108054,-8.74993619713086,-24.289549959889833,-21.91853349707254,-35.516823464364066,-40.66458641228205,-38.145875164127986,-37.638414642404875,-39.83537558981226,-34.55512580996517,-16.367783994650374,-16.239483690646328,25.539997414260384,23.34147373015783,44.86220838359021,31.9936739507569,26.499985301709422,,34.314511534576916,34.603456013184406,14.200950893198549,15.93075333740001,12.755439232792662,47.23952471836335,46.8698404707919,-22.453979109093716,26.790961934072932,36.704295789707125,53.07935160478033,43.05103222751141,43.69923109308454,18.574510688316114,15.920833112451412,56.69658043760829,20.393283684108898,17.083251542643993,17.95435300816865,52.77211600729183
2024-11-10,-3.6600331437769484,7.7303854977058455,5.774845744068484,-6.883295519981658,-9.029623729929613,10.498950063905681,-3.70391855624858,-9.38910433279726,-11.57252813984798,-19.9498175734652,-19.148986186699396,-18.038927799322483,-19.67645313759196,-21.56567524733952,4.362113141810505,2.299397589082936,25.11527902541633,42.73676467313742,37.94571575322428,46.301766947878576,54.85290386444404,,29.55440806616811,29.926437684928217,28.99486498739201,29.51020480950051,26.3672355786434,67.5768914507291,60.20300854729561,49.139903443012415,47.98074037417655,56.91896911123911,70.50245389500165,38.085695000099506,66.96780138943414,22.697685678912077,24.524238519359304,60.8616924857897,37.79375852925575,21.891565226836654,20.57697597566494,48.46357491469681
2024-11-17,21.023491210012867,32.983267238555904,27.480511484376624,17.46254242261056,17.49854365760353,35.25537591733771,24.104765905529437,56.882426646174416,13.526145187195345,5.004859593404782,5.884889594842395,8.554279712234608,5.659621874463218,-49.19733981992551,51.447653767341016,32.77434462430828,54.344087112581846,69.18115852390993,47.63770339697885,84.68938318917652,77.26628280856778,-2.5723690422927215,62.658994505848376,62.438222059536095,23.63440446055018,17.211011180097426,18.154586422202303,80.79349867065471,79.10215269444905,96.25952843414721,91.06439158968914,99.40657880337685,88.60938070494464,64.25532690466723,54.23996061079213,29.18561213831667,38.60648424434704,90.33135051970162,55.0973898834245,41.96528033010122,37.71457268313963,72.85192941037478
2024-11-24,35.5828672457149,35.49066157699389,25.2679004722078,30.202499188894272,39.169080526208134,34.746158014635284,46.38861187745732,,40.60906032994311,17.394658362269524,30.544465708477023,25.225999949516062,30.791093400254997,33.986501095055786,40.35327782818044,45.701400609205095,66.65650494543162,83.97894028381208,82.07462364863609,89.16729426051909,89.03207741208965,76.60414200431144,77.84086980829522,84.96250055175533,84.36234955913797,82.46300108987269,80.5004117012161,90.55454702292204,88.48645208332735,92.96252711661491,97.21897231663453,81.78298012197855,91.88711744807165,80.8229379842806,92.97257648309028,80.57493310028558,83.38454320443368,93.06216607934427,85.32050372720795,84.88022010932134,85.60534744796574,81.8932308510514
2024-12-01,67.75888421734798,91.74668270145074,73.33889763351516,63.947727295560995,68.87339276363815,53.13972560733718,50.78725125513781,,67.54252902258597,66.88039733107884,70.47360596010685,66.5692688030879,60.1437510191755,56.59310900740213,64.18089452796667,64.25416604669559,72.13860290750007,84.81924382461722,72.77056948950418,109.10820307237029,104.22511086325788,58.0100099968101,78.79806172958739,77.63030325084038,51.33227851447377,47.729893446833984,48.80778388161906,113.20158618396258,110.05661005888122,107.94606216819838,101.12982202489076,131.6667397451606,98.06949502523277,77.20865743400164,98.14449173606414,66.95274950282919,69.75547709193008,112.22317761545547,78.25592464166448,52.10016030035225,56.03622540079242,83.51809226887207
2024-12-08,90.10144726273799,126.63457896597933,125.46105222267657,90.02421602975137,94.31197501143717,14.323530010225255,136.18419579633112,123.97159527666135,162.61694434404944,166.38620770203616,159.62410959970202,153.63668368054093,90.93380924120957,149.01307035872154,99.28528864231845,169.3406051471004,64.3214253146594,98.56777091984291,68.76073861031449,108.42931311069896,91.32353404487989,71.90450770063816,64.86758027529295,77.17766546346617,63.6249323831116,64.69675705269967,61.62523388987438,94.56157883253653,95.56417362110689,135.21873747092232,139.47299486843855,68.34888542938667,111.58977583930199,76.11163303795303,89.23223277072215,74.75767030705589,75.36012265690387,109.75791911632749,91.9196754940601,68.13971735849024,63.78539730822824,97.50657488087795
2024-12-15,54.36023314229873,40.07500089481306,41.9143091204068,50.305290128441854,59.97493018596665,66.15139954400948,66.5626967161639,53.491740503757676,57.75549642115631,60.82847617243743,61.242936970814476,40.4661924794385,39.6265782283162,44.99012711323427,51.16836772692771,59.26170162883227,103.08554486835976,123.24564119721427,127.62611729015804,114.46212734551465,129.11875322753585,132.92424378693156,101.78359572464906,117.3101709828274,103.45495068020573,105.710838352939,102.3632613046053,139.00434402043643,141.08633123932833,114.97264278573483,110.92222316197041,111.5477691534256,136.17784059673997,112.3324861010992,115.26132697219127,123.21380491572742,121.78063350216647,134.54017584586234,132.36340245005968,112.26492830843239,109.33221686811221,121.69941592375466
2024-12-22,-8.358766315541063,-12.962189413964358,-20.514134048474386,-17.44384584782468,-13.95028486971362,11.432336482430546,-11.873854178030856,-16.157476799842637,6.863218006398047,3.8804016387464553,1.968688935599504,-5.967708202162369,-3.704087695869186,-35.30305681715792,3.471249460201914,2.623283108837954,43.707418080331145,39.41048921854692,19.150185320413403,56.26104189405711,63.493978988903976,20.638082177702113,44.8963847320826,42.92408190280321,19.840282712720327,13.504932252602412,15.843769980278745,63.16673145315586,63.562182091839276,68.65806701163645,51.46680354287001,69.22086738804985,65.33447471843925,42.58472400646789,70.55855202431512,29.61217757595938,31.619742940809083,61.841335496431476,36.68335150197242,28.96872101596133,32.18369130079515,53.72485350301611
2024-12-29,-22.889146410995778,-3.283518407187376,-11.528938378493683,-27.221714754171042,-24.587919648183345,-1.770666428119789,-21.609943136659005,-25.873694770704905,-12.214201669903662,-13.032085011041952,-12.772292566209856,-19.003671282964774,-19.045570324201496,-24.52954370656635,-9.600652856450193,-0.38885220007616367,14.847761328563887,13.409648065280138,-0.3515595307393004,22.58501267831463,29.282241398790557,-6.775578891746718,17.4049339425881,13.540225037507996,-1.1738115211221223,-1.9707094344506781,-3.208427552578268,30.584652504528933,27.36630102214621,38.23271775935976,11.178492985432806,44.37738680676803,30.584969768633453,22.758783793493745,36.56283750187628,-4.737502263566318,-1.9523645526131397,27.784961719147823,-2.0922017090639082,-4.943686178818821,6.110963939631715,14.899706439750897
2025-01-05,-13.323051001678063,-3.1951131837670688,-17.42032385310413,-15.132549681649579,-10.596182854141109,8.353696872577084,-10.258491201011925,-11.959959265338881,-3.0104095548863112,-2.2297280268877606,-2.895926953181186,-6.083030089306374,-8.008105826510903,-16.607968393802,-6.327927336436877,-15.969128896495118,49.218541429214945,59.28368286358063,90.10397725386416,28.79927750797292,74.56025422525754,49.25792210279475,52.44532527068854,60.33812043848462,72.1204407034115,65.87958368139367,63.30771451607707,104.12050148928988,103.55498381166944,65.50081986335434,-3.761008691451314,57.473298230455605,95.02410704333307,68.29516357924778,93.14100690661179,79.28962389085552,77.44248250915346,105.01184868131419,84.67741430667884,28.83137237690602,21.19064241055184,76.68033520531193
